1613880000,236.05300638888886
1613966400,249.97257666666664
1614052800,210.36359194444444
1614139200,167.23194333333333
1614225600,198.87821916666667
1614312000,214.2130983333333
1614398400,200.7499575
1614484800,193.71373555555553
1614571200,213.1868663888889
1614657600,246.60039777777777
1614744000,223.67886138888886
1614830400,228.75345861111109
1614916800,245.14453055555555
1615003200,252.5819311111111
1615089600,234.15774083333332
1615176000,221.04883194444443
1615262400,183.4919236111111
1615348800,169.22831277777777
1615435200,146.4184572222222
1615521600,136.48237361111111
1615608000,177.34323388888888
1615694400,211.4922061111111
1615780800,238.8794908333333
1615867200,235.87113666666664
1615953600,191.0017433333333
1616040000,199.9399838888889
1616126400,215.25027777777777
1616212800,193.6331808333333
1616299200,167.5266761111111
1616385600,138.33097527777778
1616472000,120.39677805555554
1616558400,153.6665772222222
1616644800,84.45742055555554
1616731200,64.09364888888888
1616817600,117.36848277777777
1616904000,154.4561536111111
1616990400,170.77151027777776
1617076800,132.16855055555556
1617163200,149.47216694444444
1617249600,183.68858638888887
1617336000,221.0597838888889
1617422400,192.6552047222222
1617508800,164.0787947222222
1617595200,134.05283944444443
1617681600,113.8132561111111
1617768000,93.04722777777778
1617854400,61.79796833333333
1617940800,29.286801666666666
1618027200,24.66876361111111
1618113600,53.53012083333333
1618200000,135.74364749999998
1618286400,81.91010805555555
1618372800,34.95216055555555
1618459200,154.39979194444444
1618545600,164.62908805555554
1618632000,161.3948088888889
1618718400,157.07345555555554
1618804800,120.8185086111111
1618891200,120.07335833333333
1618977600,170.3438422222222
1619064000,183.5439947222222
1619150400,165.77508583333332
1619236800,98.3815761111111
1619323200,130.85722305555555
1619409600,132.39030666666665
1619496000,97.77343388888889
1619582400,47.29568027777778
1619668800,53.79267972222222
1619755200,147.48320027777777
1619841600,141.39001833333333
1619928000,103.06169527777777
1620014400,66.20666972222222
1620100800,74.45805333333332
1620187200,99.99587055555556
1620273600,84.9017486111111
1620360000,88.5630175
1620446400,99.93559527777776
1620532800,84.13682416666666
1620619200,85.78988
1620705600,93.69863777777778
1620792000,87.7399775
1620878400,70.88275722222222
1620964800,56.85627444444444
1621051200,17.94101361111111
1621137600,15.318228888888887
1621224000,32.67440611111111
1621310400,57.38043999999999
1621396800,82.178525
1621483200,102.32070138888888
1621569600,119.8151686111111
1621656000,107.36027194444443
1621742400,71.54734944444444
1621828800,38.08827333333333
1621915200,62.59813833333333
1622001600,87.05977055555555
1622088000,36.44358333333333
1622174400,33.28125333333333
1622260800,130.2799486111111
1622347200,163.36747083333333
1622433600,128.85979416666666
1622520000,55.55802805555555
1622606400,15.039841944444444
1622692800,10.879483055555555
1622779200,33.429248055555554
1622865600,56.38155638888888
1622952000,76.66398194444444
1623038400,88.76026472222222
1623124800,86.44314388888888
1623211200,75.57656777777777
1623297600,56.21848222222222
1623384000,30.33487
1623470400,37.102082777777774
1623556800,48.096199166666665
1623643200,19.004970277777776
1623729600,38.588431944444444
1623816000,22.880201944444444
1623902400,21.77727722222222
1623988800,32.863710555555556
1624075200,50.68408861111111
1624161600,65.19742555555555
1624248000,92.39741777777778
1624334400,33.91090805555555
1624420800,23.65634611111111
1624507200,29.639894166666664
1624593600,35.67742055555555
1624680000,54.32055861111111
1624766400,81.56857833333333
1624852800,86.0082261111111
1624939200,112.79161805555555
1625025600,123.57957527777776
1625112000,72.76754944444444
1625198400,37.08284138888889
1625284800,12.47746972222222
1625371200,17.39334472222222
1625457600,42.07765527777777
1625544000,64.74922111111111
1625630400,79.99196722222221
1625716800,39.92635527777777
1625803200,50.578689999999995
1625889600,49.19824527777777
1625976000,41.65969166666667
1626062400,25.327401388888887
1626148800,29.693518055555554
1626235200,45.48979
1626321600,76.12090916666666
1626408000,85.49963861111111
1626494400,81.87996722222222
1626580800,67.10703111111111
1626667200,64.38058833333334
1626753600,76.02527222222221
1626840000,55.73425611111111
1626926400,39.06453194444444
1627012800,39.02755777777777
1627099200,46.475093611111106
1627185600,64.77234694444444
1627272000,67.04214722222221
1627358400,64.28415555555556
1627444800,49.34301166666666
1627531200,34.45146111111111
1627617600,24.225074999999997
1627704000,14.261400555555555
1627790400,23.184381944444443
1627876800,27.39521083333333
1627963200,24.719773888888888
1628049600,35.998441944444444
1628136000,33.45818583333333
1628222400,36.28512611111111
1628308800,48.73661305555555
1628395200,56.24015194444444
1628481600,76.92034888888888
1628568000,74.01189722222222
1628654400,79.88379194444444
1628740800,89.5660211111111
1628827200,85.56298694444443
1628913600,69.47516444444445
1629000000,56.1615475
1629086400,24.385688888888886
1629172800,16.684296944444444
1629259200,56.428440833333326
1629345600,56.34651722222222
1629432000,49.660964166666666
1629518400,47.97557138888889
1629604800,43.721291666666666
1629691200,21.366364722222222
1629777600,50.30325916666666
1629864000,58.68478305555555
1629950400,89.24526305555555
1630036800,58.34686249999999
1630123200,17.037765
1630209600,54.07350083333333
1630296000,54.983871666666666
1630382400,67.1440775
1630468800,48.420809166666665
1630555200,29.174458888888886
1630641600,28.29744444444444
1630728000,34.114733055555554
1630814400,35.338525
1630900800,40.08387777777777
1630987200,39.84176722222222
1631073600,47.81637361111111
1631160000,46.08250777777778
1631246400,24.04086361111111
1631332800,29.191983333333333
1631419200,49.51570694444444
1631505600,44.955546388888884
1631592000,53.45578472222222
1631678400,71.98016055555556
1631764800,63.30810916666666
1631851200,60.92887444444444
1631937600,51.28885972222222
1632024000,33.60695916666666
1632110400,43.12204638888888
1632196800,60.174099166666664
1632283200,77.46131638888889
1632369600,67.9726786111111
1632456000,39.536563055555554
1632542400,36.45024972222222
1632628800,23.669393333333332
1632715200,26.09208972222222
1632801600,14.414835833333333
1632888000,8.356733055555555
1632974400,74.74536305555554
1633060800,62.80108305555555
1633147200,4.264011666666667
1633233600,3.908172222222222
1633320000,8.191209166666667
1633406400,7.772027777777777
1633492800,6.885283333333333
1633579200,14.069810833333332
1633665600,16.36531527777778
1633752000,20.868043333333333
1633838400,14.486293333333332
1633924800,16.742161666666664
1634011200,10.037660833333332
1634097600,4.714592222222222
1634184000,9.822739166666667
1634270400,7.420915555555555
1634356800,22.353088888888887
1634443200,57.97098944444444
1634529600,106.9788536111111
1634616000,47.34108944444444
1634702400,11.63655722222222
1634788800,6.133511666666666
1634875200,77.1703675
1634961600,134.7070486111111
1635048000,110.65649166666665
1635134400,97.8751936111111
1635220800,91.76099916666666
1635307200,134.37139527777776
1635393600,119.309265
1635480000,129.95349305555555
1635566400,151.1924922222222
1635652800,127.72829666666667
1635739200,127.52683277777777
1635825600,154.74129305555556
1635912000,176.10769333333332
1635998400,183.43261777777778
1636084800,168.83334305555553
1636171200,168.51250194444444
1636257600,152.28151722222222
1636344000,141.60804805555554
1636430400,120.74467472222221
1636516800,130.59554777777777
1636603200,140.50119194444443
1636689600,121.9163825
1636776000,156.37797083333334
1636862400,166.17450805555555
1636948800,173.65644749999998
1637035200,186.02586527777777
1637121600,149.3016461111111
1637208000,116.02214388888888
1637294400,184.03291833333333
1637380800,161.44432999999998
1637467200,149.2279622222222
1637553600,186.7753636111111
1637640000,202.2269222222222
1637726400,200.84149833333333
1637812800,205.51034861111108
1637899200,218.86557666666664
1637985600,223.83419388888888
1638072000,227.72787138888887
1638158400,233.8487661111111
1638244800,223.24381916666664
1638331200,202.22937
1638417600,177.2334175
1638504000,221.73426388888888
1638590400,210.30547027777777
1638676800,188.22650138888886
1638763200,179.371985
1638849600,219.47967194444442
1638936000,226.68748499999998
1639022400,232.80824138888886
1639108800,201.85865388888888
1639195200,164.29051305555555
1639281600,188.36247916666665
1639368000,147.5053333333333
1639454400,162.54141583333333
1639540800,158.7121247222222
1639627200,135.0380272222222
1639713600,147.5916863888889
1639800000,217.19114166666665
1639886400,244.49142388888887
1639972800,219.24156444444444
1640059200,175.89890444444444
1640145600,225.05910138888888
1640232000,233.79873444444442
1640318400,246.75950638888887
1640404800,219.34636138888888
1640491200,229.31246194444444
1640577600,232.39317277777775
1640664000,207.49541749999997
1640750400,203.61637694444443
1640836800,180.51906027777775
1640923200,163.77050527777777
1641009600,170.51251333333332
1641096000,228.03160777777777
1641182400,259.1304583333333
1641268800,248.3942197222222
1641355200,213.65009944444444
1641441600,241.7918761111111
1641528000,249.73401638888888
1641614400,240.9106058333333
1641700800,248.33746333333332
1641787200,256.68013666666667
1641873600,264.9293138888889
1641960000,261.60176416666667
1642046400,240.4316197222222
1642132800,250.95902694444442
1642219200,269.6600997222222
1642305600,277.7944186111111
1642392000,248.66295555555553
1642478400,249.34417194444444
1642564800,235.4892611111111
1642651200,234.3128611111111
1642737600,249.06300888888887
1642824000,265.1671025
1642910400,257.2230072222222
1642996800,244.35743555555553
1643083200,244.52305916666666
1643169600,247.5690408333333
1643256000,258.5276736111111
1643342400,259.5800208333333
1643428800,282.4756719444444
1643515200,266.31015916666666
1643601600,262.24616777777777
1643688000,242.03551555555555
1643774400,187.76417138888888
1643860800,210.69047694444444
1643947200,263.55720916666667
1644033600,267.8778036111111
1644120000,258.09845138888886
1644206400,241.51748527777775
1644292800,232.5015486111111
1644379200,196.30964694444444
1644465600,196.85368666666665
1644552000,163.8131022222222
1644638400,192.1072047222222
1644724800,247.37391111111108
1644811200,249.63347638888888
1644897600,248.39468166666666
1644984000,195.4641025
1645070400,159.51481638888887
1645156800,216.18922888888886
1645243200,249.9639722222222
1645329600,232.0162558333333
1645416000,183.29561666666666
1645502400,162.56752083333333
1645588800,202.8110558333333
1645675200,235.0455186111111
1645761600,254.40452249999998
1645848000,236.1758736111111
1645934400,231.08992638888887
1646020800,238.49112194444442
1646107200,225.83300333333332
1646193600,215.66139583333333
1646280000,235.4293383333333
1646366400,237.4752922222222
1646452800,200.13548277777775
1646539200,98.22224361111111
1646625600,176.03427416666665
1646712000,184.90327444444443
1646798400,219.9981283333333
1646884800,197.46316944444442
1646971200,173.16764916666665
1647057600,234.6664997222222
1647144000,219.48877888888887
1647230400,176.18460805555554
1647316800,162.08311416666666
1647403200,128.70742805555554
1647489600,151.4865686111111
1647576000,89.31532833333333
1647662400,153.31880222222222
1647748800,162.3922236111111
1647835200,159.2467311111111
1647921600,165.14906055555554
1648008000,176.56322027777776
1648094400,176.48428944444444
1648180800,159.59982138888887
1648267200,175.23065194444445
1648353600,219.2991911111111
1648440000,248.54106277777777
1648526400,224.2921197222222
1648612800,179.59996249999998
1648699200,153.9604536111111
1648785600,174.37652
1648872000,165.21136666666666
1648958400,174.8728133333333
1649044800,169.35565166666666
1649131200,120.80907833333333
1649217600,159.83600416666667
1649304000,159.17770805555554
1649390400,159.92858555555554
1649476800,171.7248363888889
1649563200,181.0853097222222
1649649600,122.14699416666666
1649736000,90.96869472222221
1649822400,8.09818111111111
1649908800,52.04318555555555
1649995200,23.672962499999997
1650081600,127.28077666666665
1650168000,158.88311249999998
1650254400,132.9095763888889
1650340800,174.17893944444444
1650427200,162.91156305555555
1650513600,142.20777055555556
1650600000,110.71756666666666
1650686400,121.87435249999999
1650772800,81.11356333333333
1650859200,35.809849444444446
1650945600,87.86938138888888
1651032000,135.78172194444443
1651118400,144.24266527777777
1651204800,127.78889888888888
1651291200,113.27858833333333
1651377600,64.82433805555556
1651464000,124.66407
1651550400,70.09002916666667
1651636800,80.11471999999999
1651723200,35.18311055555555
1651809600,46.23409777777778
1651896000,87.68295277777777
1651982400,70.26335916666666
1652068800,62.69929722222222
1652155200,32.69192416666667
1652241600,12.781694444444444
1652328000,54.700851666666665
1652414400,102.64060638888888
1652500800,101.42120361111111
1652587200,74.59765333333333
1652673600,49.38903972222222
1652760000,19.146589444444444
1652846400,9.215064722222222
1652932800,3.203725
1653019200,31.044375277777775
1653105600,87.26777972222222
1653192000,77.92235027777777
1653278400,22.22710611111111
1653364800,15.144378888888888
1653451200,34.671812777777774
1653537600,43.5379825
1653624000,56.88084666666666
1653710400,37.89283444444444
1653796800,44.84854083333333
1653883200,73.85506138888888
1653969600,73.86206388888888
1654056000,37.059058888888885
1654142400,55.54589277777777
1654228800,56.98385999999999
1654315200,43.618699166666666
1654401600,35.02162305555555
1654488000,45.33685944444444
1654574400,48.41724583333333
1654660800,41.89259583333333
1654747200,27.611346666666666
1654833600,31.68710722222222
1654920000,34.15754027777778
1655006400,45.873009999999994
1655092800,52.52274583333333
1655179200,54.9213775
1655265600,70.34732055555556
1655352000,64.22935555555556
1655438400,55.167199999999994
1655524800,3.3040588888888887
1655611200,4.957431111111111
1655697600,15.146696388888888
1655784000,8.941249166666665
1655870400,4.061947222222222
1655956800,21.99727083333333
1656043200,54.76349027777778
1656129600,74.48854305555555
1656216000,89.39959888888889
1656302400,65.55355055555555
1656388800,65.90905833333333
1656475200,68.34811888888889
1656561600,62.32797166666666
1656648000,73.79994277777777
1656734400,61.109022499999995
1656820800,53.38144388888889
1656907200,53.449104722222216
1656993600,50.62026805555555
1657080000,56.941739166666665
1657166400,63.92925833333333
1657252800,71.10820583333333
1657339200,59.036651666666664
1657425600,57.86410972222222
1657512000,71.65423138888889
1657598400,78.13920694444444
1657684800,72.6649136111111
1657771200,73.31465361111111
1657857600,69.25776888888889
1657944000,75.47363777777777
1658030400,82.15380083333332
1658116800,82.79048999999999
1658203200,86.83145777777777
1658289600,110.75870055555555
1658376000,121.63662916666667
1658462400,124.58252305555554
1658548800,126.25365888888888
1658635200,117.88176638888888
1658721600,89.31543583333332
1658808000,69.79180333333333
1658894400,90.74496138888888
1658980800,92.67663972222222
1659067200,76.47403805555555
1659153600,68.2241836111111
1659240000,86.01311777777777
1659326400,105.66863722222222
1659412800,80.54833694444444
1659499200,100.18441361111111
1659585600,114.2725561111111
1659672000,99.26835166666666
1659758400,97.10496138888888
1659844800,105.1281525
1659931200,95.60146333333333
1660017600,69.80891944444444
1660104000,64.12215305555556
1660190400,56.74762444444444
1660276800,49.90945083333333
1660363200,57.55428666666666
1660449600,57.29280333333333
1660536000,60.28966694444444
1660622400,66.47737388888889
1660708800,54.78103055555555
1660795200,55.52918
1660881600,58.85209472222222
1660968000,66.18993472222222
1661054400,70.55294527777777
1661140800,73.38509916666666
1661227200,68.5986486111111
1661313600,69.33281027777777
1661400000,72.94669888888889
1661486400,72.46496444444443
1661572800,62.17585111111111
1661659200,84.89756694444443
1661745600,94.75211583333332
1661832000,77.70022138888888
1661918400,55.62582444444444
1662004800,41.32364055555555
1662091200,49.51077722222222
1662177600,56.82698638888888
1662264000,54.525211111111105
1662350400,45.54338555555555
1662436800,34.768162777777775
1662523200,27.48088222222222
1662609600,36.31050555555555
1662696000,41.64203111111111
1662782400,51.03948305555555
1662868800,54.01047194444444
1662955200,66.46852472222221
1663041600,55.18850527777777
1663128000,32.60140972222222
1663214400,42.21383888888889
1663300800,53.24854166666666
1663387200,25.228307777777776
1663473600,52.197353888888884
1663560000,43.67254388888889
1663646400,21.528556944444443
1663732800,32.75911416666666
1663819200,6.7518738888888885
1663905600,30.390172777777774
1663992000,5.619069166666666
1664078400,4.180482777777778
1664164800,16.742931666666667
1664251200,3.5996719444444443
1664337600,10.435133055555555
1664424000,85.0800525
1664510400,76.66204666666667
1664596800,66.78742388888888
1664683200,122.77791027777776
1664769600,125.13425305555555
1664856000,92.78392555555556
1664942400,63.60901611111111
1665028800,1.7732683333333332
1665115200,30.41879722222222
1665201600,81.581435
1665288000,74.47449805555556
1665374400,104.26894027777777
1665460800,63.02182027777777
1665547200,4.743516111111111
1665633600,3.148218611111111
1665720000,77.28427972222222
1665806400,37.608019444444444
1665892800,92.67672472222222
1665979200,85.73214194444444
1666065600,133.34514083333332
1666152000,126.47687194444444
1666238400,106.88444944444444
1666324800,100.11007388888888
1666411200,85.03306083333332
1666497600,42.90034833333333
1666584000,8.581793333333334
1666670400,29.245901388888885
1666756800,32.460675277777774
1666843200,40.35362388888888
1666929600,99.06142833333332
1667016000,101.80864416666665
1667102400,79.35876805555554
1667188800,11.841936388888888
1667275200,41.316023611111106
1667361600,67.32326499999999
1667448000,65.16905416666667
1667534400,16.193218055555555
1667620800,13.071088333333332
1667707200,38.51305611111111
1667793600,10.501804166666666
1667880000,110.75916305555555
1667966400,126.80702833333332
1668052800,69.8695575
1668139200,5.831949444444444
1668225600,148.98309916666665
1668312000,169.94149638888888
1668398400,199.31704694444443
1668484800,239.59978555555554
1668571200,204.1363111111111
1668657600,214.75945249999998
1668744000,215.50394888888889
1668830400,224.27700305555555
1668916800,232.49594416666665
1669003200,186.21819916666666
1669089600,189.63099777777776
1669176000,194.91140444444443
1669262400,189.3874211111111
1669348800,180.79288666666665
1669435200,193.56141194444444
1669521600,171.77782944444442
1669608000,190.115615
1669694400,199.34110416666664
1669780800,196.82835972222222
1669867200,207.2731433333333
1669953600,179.86288805555554
1670040000,202.1794186111111
1670126400,211.75856888888887
1670212800,180.50348555555556
1670299200,97.19966722222222
1670385600,111.16793638888888
1670472000,184.67457166666665
1670558400,205.42372666666665
1670644800,238.02777583333332
1670731200,239.34154555555554
1670817600,248.31152305555554
1670904000,258.2790855555555
1670990400,269.7386247222222
1671076800,240.8402536111111
1671163200,228.81104305555553
1671249600,232.89864361111108
1671336000,236.86196027777777
1671422400,224.8902533333333
1671508800,229.4318008333333
1671595200,245.76377083333333
1671681600,211.01353166666667
1671768000,267.77615777777777
1671854400,283.6336802777778
1671940800,272.56410777777774
1672027200,262.5019463888889
1672113600,274.3841311111111
1672200000,241.3027297222222
1672286400,199.3172836111111
1672372800,190.7449983333333
1672459200,170.3788936111111
1672545600,186.44306777777777
1672632000,201.23209722222222
1672718400,180.73317055555555
1672804800,179.72205583333331
1672891200,200.330055
1672977600,203.77959277777776
1673064000,219.76864055555555
1673150400,247.694245
1673236800,248.82186472222222
1673323200,246.70560388888887
1673409600,260.3496191666666
1673496000,218.78717555555554
1673582400,251.3937122222222
1673668800,274.38120555555554
1673755200,279.99835666666667
1673841600,265.5186508333333
1673928000,235.08018888888887
1674014400,233.09665194444443
1674100800,230.1470147222222
1674187200,243.5802961111111
1674273600,255.02180194444443
1674360000,246.05971694444443
1674446400,250.96254805555554
1674532800,242.7769122222222
1674619200,231.6533572222222
1674705600,229.90393666666665
1674792000,234.30840833333332
1674878400,235.23070555555555
1674964800,220.81933333333333
1675051200,250.76975805555554
1675137600,251.39665138888887
1675224000,250.94013055555553
1675310400,248.23133083333332
1675396800,252.38440944444443
1675483200,283.6595991666666
1675569600,254.64154333333332
1675656000,253.07610388888887
1675742400,221.65408277777777
1675828800,225.56555277777775
1675915200,174.28318305555555
1676001600,203.80675944444442
1676088000,211.3341811111111
1676174400,202.64860249999998
1676260800,173.5319275
1676347200,175.41112583333333
1676433600,157.85752888888888
1676520000,163.50533027777777
1676606400,227.51129388888887
1676692800,226.70851694444443
1676779200,192.15158694444443
1676865600,192.92107888888887
1676952000,205.85350555555553
1677038400,233.22958694444443
1677124800,239.23500527777776
1677211200,282.1657125
1677297600,275.67425499999996
1677384000,242.51921166666665
1677470400,245.24040805555555
1677556800,227.1622972222222
1677643200,219.02097305555554
1677729600,208.31301249999999
1677816000,218.13641194444443
1677902400,205.80005166666666
1677988800,182.99338555555553
1678075200,203.89326999999997
1678161600,238.17719194444442
1678248000,213.7487236111111
1678334400,199.734525
1678420800,188.87219805555554
1678507200,194.7112911111111
1678593600,187.80439083333331
1678680000,197.9282972222222
1678766400,207.05674
1678852800,192.2299033333333
1678939200,175.1528811111111
1679025600,176.6400211111111
1679112000,208.74863333333332
1679198400,201.0182297222222
1679284800,174.91698916666667
1679371200,167.9066475
1679457600,146.20376805555554
1679544000,154.6110186111111
1679630400,191.66123249999998
1679716800,180.17358916666666
1679803200,166.54191277777775
1679889600,166.73856694444444
1679976000,172.57273999999998
1680062400,180.66631249999998
1680148800,189.82633666666666
1680235200,161.50404527777778
1680321600,151.49456027777777
1680408000,175.51273944444443
1680494400,141.38665555555554
1680580800,144.06120888888887
1680667200,146.70816055555554
1680753600,142.08443111111112
1680840000,172.94221027777778
1680926400,170.3988672222222
1681012800,160.39532416666665
1681099200,148.73911166666664
1681185600,128.7511847222222
1681272000,115.77605388888888
1681358400,115.86334805555555
1681444800,84.8185361111111
1681531200,91.53725277777777
1681617600,64.61812583333332
1681704000,47.14521444444444
1681790400,142.29583194444444
1681876800,143.34136555555554
1681963200,110.56599222222222
1682049600,140.1858286111111
1682136000,141.29924277777778
1682222400,145.84576222222222
1682308800,154.87075916666666
1682395200,154.25958027777776
1682481600,143.35039694444444
1682568000,125.79093888888887
1682654400,83.44046027777777
1682740800,141.6691872222222
1682827200,141.97369638888887
1682913600,142.91380555555554
1683000000,141.74185027777776
1683086400,141.4713358333333
1683172800,141.36408583333332
1683259200,115.66831722222221
1683345600,92.71596555555556
1683432000,59.252487499999994
1683518400,79.7804125
1683604800,97.13039083333332
1683691200,80.2785775
1683777600,66.47052333333333
1683864000,46.04584305555555
1683950400,54.38809916666666
1684036800,82.31205138888889
1684123200,60.76810305555555
1684209600,69.42751361111111
1684296000,106.21091222222222
1684382400,81.43472944444444
1684468800,52.949618333333326
1684555200,65.70166138888888
1684641600,70.03598777777778
1684728000,64.18731333333334
1684814400,59.446008611111104
1684900800,68.19912
1684987200,80.47483138888889
1685073600,80.39410388888888
1685160000,77.68927944444444
1685246400,70.60125916666667
1685332800,68.84631944444445
1685419200,71.71377277777778
1685505600,82.05463444444445
1685592000,91.69912777777778
1685678400,75.84918333333333
1685764800,44.06365777777778
1685851200,52.03395083333333
1685937600,65.53248888888888
1686024000,68.99697499999999
1686110400,103.43991888888888
1686196800,80.10531138888888
1686283200,76.89407777777777
1686369600,70.27102138888888
1686456000,65.45847916666666
1686542400,73.86114944444444
1686628800,52.10798305555555
1686715200,47.08674944444444
1686801600,45.50781611111111
1686888000,38.91007388888889
1686974400,37.91632222222222
1687060800,63.99971083333333
1687147200,49.117980555555555
1687233600,54.09713305555555
1687320000,55.187101388888884
1687406400,64.80051777777777
1687492800,71.50827027777777
1687579200,76.85519972222222
1687665600,89.19943222222221
1687752000,104.2317875
1687838400,105.93506916666666
1687924800,89.3868
1688011200,-0.003600833333333333
1688097600,-0.0036263888888888886
1688184000,-0.003627222222222222
1688270400,-0.003738611111111111
1688356800,-0.0036505555555555553
1688443200,-0.0035716666666666666
1688529600,11.85315111111111
1688616000,1.6055249999999999
1688702400,1.6616702777777776
1688788800,1.6515641666666665
1688875200,17.1018325
1688961600,66.94216777777777
1689048000,81.08288694444444
